WARNING - utils.py - 2025-10-05 12:15:56,176 - No checkpoint found at experiments/linear_sde/checkpoints-meta/checkpoint.pth. Returned the same state as input
INFO - xla_bridge.py - 2025-10-05 12:15:56,181 - Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
INFO - xla_bridge.py - 2025-10-05 12:15:56,181 - Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host
INFO - xla_bridge.py - 2025-10-05 12:15:56,181 - Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
INFO - run_lib.py - 2025-10-05 14:50:02,129 - step: 188300, training_loss: 9.99283e-01
INFO - run_lib.py - 2025-10-05 14:50:07,178 - step: 188400, training_loss: 8.63291e-01
INFO - run_lib.py - 2025-10-05 14:50:12,194 - step: 188500, training_loss: 9.06147e-01
INFO - run_lib.py - 2025-10-05 14:50:17,234 - step: 188600, training_loss: 8.93210e-01
INFO - run_lib.py - 2025-10-05 14:50:22,278 - step: 188700, training_loss: 9.97496e-01
INFO - run_lib.py - 2025-10-05 14:50:27,305 - step: 188800, training_loss: 9.61474e-01
INFO - run_lib.py - 2025-10-05 14:50:32,299 - step: 188900, training_loss: 8.82117e-01
INFO - run_lib.py - 2025-10-05 14:50:37,297 - step: 189000, training_loss: 8.44361e-01
INFO - run_lib.py - 2025-10-05 14:50:37,340 - step: 189000, eval_loss: 1.06107e+00
INFO - run_lib.py - 2025-10-05 14:50:42,421 - step: 189100, training_loss: 8.54576e-01
INFO - run_lib.py - 2025-10-05 14:50:47,496 - step: 189200, training_loss: 9.54427e-01
INFO - run_lib.py - 2025-10-05 14:50:52,601 - step: 189300, training_loss: 1.03136e+00
INFO - run_lib.py - 2025-10-05 14:50:57,758 - step: 189400, training_loss: 9.34585e-01
INFO - run_lib.py - 2025-10-05 14:51:02,874 - step: 189500, training_loss: 8.93830e-01
INFO - run_lib.py - 2025-10-05 14:51:08,023 - step: 189600, training_loss: 8.37583e-01
INFO - run_lib.py - 2025-10-05 14:51:13,112 - step: 189700, training_loss: 9.22053e-01
INFO - run_lib.py - 2025-10-05 14:51:18,224 - step: 189800, training_loss: 1.01195e+00
INFO - run_lib.py - 2025-10-05 14:51:23,337 - step: 189900, training_loss: 9.71121e-01
INFO - run_lib.py - 2025-10-05 14:51:28,460 - step: 190000, training_loss: 8.48046e-01
INFO - run_lib.py - 2025-10-05 14:51:28,554 - step: 190000, eval_loss: 9.49663e-01
INFO - run_lib.py - 2025-10-05 14:51:36,456 - step: 190100, training_loss: 8.61611e-01
INFO - run_lib.py - 2025-10-05 14:51:41,454 - step: 190200, training_loss: 9.07105e-01
INFO - run_lib.py - 2025-10-05 14:51:46,455 - step: 190300, training_loss: 9.70338e-01
INFO - run_lib.py - 2025-10-05 14:51:51,467 - step: 190400, training_loss: 8.46584e-01
INFO - run_lib.py - 2025-10-05 14:51:56,468 - step: 190500, training_loss: 9.77962e-01
INFO - run_lib.py - 2025-10-05 14:52:01,472 - step: 190600, training_loss: 1.04271e+00
INFO - run_lib.py - 2025-10-05 14:52:06,470 - step: 190700, training_loss: 9.23479e-01
INFO - run_lib.py - 2025-10-05 14:52:11,477 - step: 190800, training_loss: 8.98119e-01
INFO - run_lib.py - 2025-10-05 14:52:16,482 - step: 190900, training_loss: 8.52391e-01
INFO - run_lib.py - 2025-10-05 14:52:21,468 - step: 191000, training_loss: 8.98038e-01
INFO - run_lib.py - 2025-10-05 14:52:21,510 - step: 191000, eval_loss: 9.30866e-01
INFO - run_lib.py - 2025-10-05 14:52:26,526 - step: 191100, training_loss: 1.03240e+00
INFO - run_lib.py - 2025-10-05 14:52:31,553 - step: 191200, training_loss: 9.14107e-01
INFO - run_lib.py - 2025-10-05 14:52:36,700 - step: 191300, training_loss: 9.44956e-01
INFO - run_lib.py - 2025-10-05 14:52:41,770 - step: 191400, training_loss: 8.49425e-01
INFO - run_lib.py - 2025-10-05 14:52:46,839 - step: 191500, training_loss: 9.02701e-01
INFO - run_lib.py - 2025-10-05 14:52:51,883 - step: 191600, training_loss: 8.98320e-01
INFO - run_lib.py - 2025-10-05 14:52:56,862 - step: 191700, training_loss: 9.27063e-01
INFO - run_lib.py - 2025-10-05 14:53:01,907 - step: 191800, training_loss: 9.21831e-01
INFO - run_lib.py - 2025-10-05 14:53:06,973 - step: 191900, training_loss: 1.09650e+00
INFO - run_lib.py - 2025-10-05 14:53:12,007 - step: 192000, training_loss: 9.03826e-01
INFO - run_lib.py - 2025-10-05 14:53:12,049 - step: 192000, eval_loss: 1.01967e+00
INFO - run_lib.py - 2025-10-05 14:53:17,075 - step: 192100, training_loss: 9.14744e-01
INFO - run_lib.py - 2025-10-05 14:53:22,124 - step: 192200, training_loss: 1.01254e+00
INFO - run_lib.py - 2025-10-05 14:53:27,174 - step: 192300, training_loss: 9.48786e-01
INFO - run_lib.py - 2025-10-05 14:53:32,317 - step: 192400, training_loss: 8.70337e-01
INFO - run_lib.py - 2025-10-05 14:53:37,353 - step: 192500, training_loss: 8.75841e-01
INFO - run_lib.py - 2025-10-05 14:53:42,355 - step: 192600, training_loss: 9.50949e-01
INFO - run_lib.py - 2025-10-05 14:53:47,369 - step: 192700, training_loss: 9.31550e-01
INFO - run_lib.py - 2025-10-05 14:53:52,392 - step: 192800, training_loss: 7.95876e-01
INFO - run_lib.py - 2025-10-05 14:53:57,415 - step: 192900, training_loss: 8.15130e-01
INFO - run_lib.py - 2025-10-05 14:54:02,459 - step: 193000, training_loss: 8.98258e-01
INFO - run_lib.py - 2025-10-05 14:54:02,503 - step: 193000, eval_loss: 8.76774e-01
INFO - run_lib.py - 2025-10-05 14:54:07,577 - step: 193100, training_loss: 8.04965e-01
INFO - run_lib.py - 2025-10-05 14:54:12,595 - step: 193200, training_loss: 8.34815e-01
INFO - run_lib.py - 2025-10-05 14:54:17,603 - step: 193300, training_loss: 9.42143e-01
INFO - run_lib.py - 2025-10-05 14:54:22,637 - step: 193400, training_loss: 9.69889e-01
INFO - run_lib.py - 2025-10-05 14:54:27,648 - step: 193500, training_loss: 8.68883e-01
INFO - run_lib.py - 2025-10-05 14:54:32,649 - step: 193600, training_loss: 8.74041e-01
INFO - run_lib.py - 2025-10-05 14:54:37,668 - step: 193700, training_loss: 9.57548e-01
INFO - run_lib.py - 2025-10-05 14:54:42,651 - step: 193800, training_loss: 1.02730e+00
INFO - run_lib.py - 2025-10-05 14:54:47,690 - step: 193900, training_loss: 9.43499e-01
INFO - run_lib.py - 2025-10-05 14:54:52,688 - step: 194000, training_loss: 1.02819e+00
INFO - run_lib.py - 2025-10-05 14:54:52,731 - step: 194000, eval_loss: 9.27617e-01
INFO - run_lib.py - 2025-10-05 14:54:57,734 - step: 194100, training_loss: 8.50080e-01
INFO - run_lib.py - 2025-10-05 14:55:02,739 - step: 194200, training_loss: 8.84528e-01
INFO - run_lib.py - 2025-10-05 14:55:07,699 - step: 194300, training_loss: 9.20287e-01
INFO - run_lib.py - 2025-10-05 14:55:12,752 - step: 194400, training_loss: 8.44963e-01
INFO - run_lib.py - 2025-10-05 14:55:17,752 - step: 194500, training_loss: 9.47456e-01
INFO - run_lib.py - 2025-10-05 14:55:22,748 - step: 194600, training_loss: 8.91512e-01
INFO - run_lib.py - 2025-10-05 14:55:27,747 - step: 194700, training_loss: 8.23341e-01
INFO - run_lib.py - 2025-10-05 14:55:32,738 - step: 194800, training_loss: 8.29265e-01
INFO - run_lib.py - 2025-10-05 14:55:37,719 - step: 194900, training_loss: 8.45910e-01
INFO - run_lib.py - 2025-10-05 14:55:42,737 - step: 195000, training_loss: 9.20326e-01
INFO - run_lib.py - 2025-10-05 14:55:42,828 - step: 195000, eval_loss: 9.26774e-01
INFO - run_lib.py - 2025-10-05 14:55:47,807 - step: 195100, training_loss: 9.68362e-01
INFO - run_lib.py - 2025-10-05 14:55:52,965 - step: 195200, training_loss: 8.50406e-01
INFO - run_lib.py - 2025-10-05 14:55:58,026 - step: 195300, training_loss: 9.15339e-01
INFO - run_lib.py - 2025-10-05 14:56:03,120 - step: 195400, training_loss: 8.52573e-01
INFO - run_lib.py - 2025-10-05 14:56:08,111 - step: 195500, training_loss: 9.61414e-01
INFO - run_lib.py - 2025-10-05 14:56:13,131 - step: 195600, training_loss: 8.55868e-01
INFO - run_lib.py - 2025-10-05 14:56:18,148 - step: 195700, training_loss: 8.16194e-01
INFO - run_lib.py - 2025-10-05 14:56:23,299 - step: 195800, training_loss: 9.82914e-01
INFO - run_lib.py - 2025-10-05 14:56:28,322 - step: 195900, training_loss: 9.58406e-01
INFO - run_lib.py - 2025-10-05 14:56:33,335 - step: 196000, training_loss: 9.41696e-01
INFO - run_lib.py - 2025-10-05 14:56:33,376 - step: 196000, eval_loss: 8.93854e-01
INFO - run_lib.py - 2025-10-05 14:56:38,375 - step: 196100, training_loss: 7.97125e-01
INFO - run_lib.py - 2025-10-05 14:56:43,394 - step: 196200, training_loss: 8.74239e-01
INFO - run_lib.py - 2025-10-05 14:56:48,388 - step: 196300, training_loss: 9.49813e-01
INFO - run_lib.py - 2025-10-05 14:56:53,404 - step: 196400, training_loss: 9.41256e-01
INFO - run_lib.py - 2025-10-05 14:56:58,413 - step: 196500, training_loss: 8.69303e-01
INFO - run_lib.py - 2025-10-05 14:57:03,412 - step: 196600, training_loss: 8.41388e-01
INFO - run_lib.py - 2025-10-05 14:57:08,474 - step: 196700, training_loss: 9.13953e-01
INFO - run_lib.py - 2025-10-05 14:57:13,470 - step: 196800, training_loss: 9.66625e-01
INFO - run_lib.py - 2025-10-05 14:57:18,513 - step: 196900, training_loss: 8.97665e-01
INFO - run_lib.py - 2025-10-05 14:57:23,568 - step: 197000, training_loss: 8.98233e-01
INFO - run_lib.py - 2025-10-05 14:57:23,610 - step: 197000, eval_loss: 9.51098e-01
INFO - run_lib.py - 2025-10-05 14:57:28,605 - step: 197100, training_loss: 8.53094e-01
INFO - run_lib.py - 2025-10-05 14:57:33,593 - step: 197200, training_loss: 9.75558e-01
INFO - run_lib.py - 2025-10-05 14:57:38,593 - step: 197300, training_loss: 8.86235e-01
INFO - run_lib.py - 2025-10-05 14:57:43,598 - step: 197400, training_loss: 9.37366e-01
INFO - run_lib.py - 2025-10-05 14:57:48,588 - step: 197500, training_loss: 9.20772e-01
INFO - run_lib.py - 2025-10-05 14:57:53,569 - step: 197600, training_loss: 9.22650e-01
INFO - run_lib.py - 2025-10-05 14:57:58,578 - step: 197700, training_loss: 9.12605e-01
INFO - run_lib.py - 2025-10-05 14:58:03,576 - step: 197800, training_loss: 8.97110e-01
INFO - run_lib.py - 2025-10-05 14:58:08,563 - step: 197900, training_loss: 9.89300e-01
INFO - run_lib.py - 2025-10-05 14:58:13,535 - step: 198000, training_loss: 8.94411e-01
INFO - run_lib.py - 2025-10-05 14:58:13,577 - step: 198000, eval_loss: 8.95820e-01
INFO - run_lib.py - 2025-10-05 14:58:18,591 - step: 198100, training_loss: 9.91740e-01
INFO - run_lib.py - 2025-10-05 14:58:23,587 - step: 198200, training_loss: 9.56108e-01
INFO - run_lib.py - 2025-10-05 14:58:28,584 - step: 198300, training_loss: 8.82454e-01
INFO - run_lib.py - 2025-10-05 14:58:33,609 - step: 198400, training_loss: 9.97495e-01
INFO - run_lib.py - 2025-10-05 14:58:38,590 - step: 198500, training_loss: 9.99342e-01
INFO - run_lib.py - 2025-10-05 14:58:43,572 - step: 198600, training_loss: 8.40776e-01
INFO - run_lib.py - 2025-10-05 14:58:48,546 - step: 198700, training_loss: 9.54038e-01
INFO - run_lib.py - 2025-10-05 14:58:53,616 - step: 198800, training_loss: 8.96952e-01
INFO - run_lib.py - 2025-10-05 14:58:58,701 - step: 198900, training_loss: 9.26370e-01
INFO - run_lib.py - 2025-10-05 14:59:03,431 - step: 199000, training_loss: 7.63251e-01
INFO - run_lib.py - 2025-10-05 14:59:03,469 - step: 199000, eval_loss: 9.52336e-01
INFO - run_lib.py - 2025-10-05 14:59:08,100 - step: 199100, training_loss: 9.29506e-01
INFO - run_lib.py - 2025-10-05 14:59:12,731 - step: 199200, training_loss: 9.12077e-01
INFO - run_lib.py - 2025-10-05 14:59:17,379 - step: 199300, training_loss: 9.64102e-01
INFO - run_lib.py - 2025-10-05 14:59:22,020 - step: 199400, training_loss: 8.56552e-01
INFO - run_lib.py - 2025-10-05 14:59:26,713 - step: 199500, training_loss: 8.47651e-01
INFO - run_lib.py - 2025-10-05 14:59:31,449 - step: 199600, training_loss: 8.87424e-01
INFO - run_lib.py - 2025-10-05 14:59:36,218 - step: 199700, training_loss: 8.02240e-01
INFO - run_lib.py - 2025-10-05 14:59:40,852 - step: 199800, training_loss: 8.73736e-01
INFO - run_lib.py - 2025-10-05 14:59:45,468 - step: 199900, training_loss: 8.81300e-01
INFO - run_lib.py - 2025-10-05 14:59:50,125 - step: 200000, training_loss: 9.51642e-01
INFO - run_lib.py - 2025-10-05 14:59:50,213 - step: 200000, eval_loss: 1.02320e+00
INFO - run_lib.py - 2025-10-05 14:59:57,747 - step: 200100, training_loss: 9.21234e-01
INFO - run_lib.py - 2025-10-05 15:00:02,373 - step: 200200, training_loss: 8.82167e-01
INFO - run_lib.py - 2025-10-05 15:00:07,007 - step: 200300, training_loss: 7.86888e-01
INFO - run_lib.py - 2025-10-05 15:00:11,738 - step: 200400, training_loss: 9.32278e-01
INFO - run_lib.py - 2025-10-05 15:00:16,437 - step: 200500, training_loss: 9.43586e-01
INFO - run_lib.py - 2025-10-05 15:00:21,074 - step: 200600, training_loss: 8.69031e-01
INFO - run_lib.py - 2025-10-05 15:00:25,722 - step: 200700, training_loss: 9.56449e-01
INFO - run_lib.py - 2025-10-05 15:00:30,344 - step: 200800, training_loss: 8.88488e-01
INFO - run_lib.py - 2025-10-05 15:00:34,991 - step: 200900, training_loss: 9.70169e-01
INFO - run_lib.py - 2025-10-05 15:00:39,628 - step: 201000, training_loss: 8.90961e-01
INFO - run_lib.py - 2025-10-05 15:00:39,666 - step: 201000, eval_loss: 9.54318e-01
INFO - run_lib.py - 2025-10-05 15:00:44,322 - step: 201100, training_loss: 9.13383e-01
INFO - run_lib.py - 2025-10-05 15:00:49,016 - step: 201200, training_loss: 9.02893e-01
INFO - run_lib.py - 2025-10-05 15:00:53,684 - step: 201300, training_loss: 8.19470e-01
INFO - run_lib.py - 2025-10-05 15:00:58,356 - step: 201400, training_loss: 8.63146e-01
INFO - run_lib.py - 2025-10-05 15:01:03,016 - step: 201500, training_loss: 8.49510e-01
INFO - run_lib.py - 2025-10-05 15:01:07,673 - step: 201600, training_loss: 7.65705e-01
INFO - run_lib.py - 2025-10-05 15:01:12,339 - step: 201700, training_loss: 8.91181e-01
INFO - run_lib.py - 2025-10-05 15:01:17,003 - step: 201800, training_loss: 9.35998e-01
INFO - run_lib.py - 2025-10-05 15:01:21,666 - step: 201900, training_loss: 9.79593e-01
INFO - run_lib.py - 2025-10-05 15:01:26,345 - step: 202000, training_loss: 9.53847e-01
INFO - run_lib.py - 2025-10-05 15:01:26,383 - step: 202000, eval_loss: 1.02286e+00
INFO - run_lib.py - 2025-10-05 15:01:31,145 - step: 202100, training_loss: 1.00134e+00
INFO - run_lib.py - 2025-10-05 15:01:36,135 - step: 202200, training_loss: 1.03343e+00
INFO - run_lib.py - 2025-10-05 15:01:41,145 - step: 202300, training_loss: 8.73528e-01
INFO - run_lib.py - 2025-10-05 15:01:46,150 - step: 202400, training_loss: 9.42230e-01
INFO - run_lib.py - 2025-10-05 15:01:51,166 - step: 202500, training_loss: 8.35773e-01
INFO - run_lib.py - 2025-10-05 15:01:56,158 - step: 202600, training_loss: 8.52094e-01
INFO - run_lib.py - 2025-10-05 15:02:01,206 - step: 202700, training_loss: 9.07937e-01
INFO - run_lib.py - 2025-10-05 15:02:06,197 - step: 202800, training_loss: 9.41614e-01
INFO - run_lib.py - 2025-10-05 15:02:11,185 - step: 202900, training_loss: 9.95860e-01
INFO - run_lib.py - 2025-10-05 15:02:16,198 - step: 203000, training_loss: 9.68186e-01
INFO - run_lib.py - 2025-10-05 15:02:16,239 - step: 203000, eval_loss: 9.17544e-01
INFO - run_lib.py - 2025-10-05 15:02:21,368 - step: 203100, training_loss: 8.32239e-01
INFO - run_lib.py - 2025-10-05 15:02:26,519 - step: 203200, training_loss: 8.87488e-01
INFO - run_lib.py - 2025-10-05 15:02:31,671 - step: 203300, training_loss: 8.89336e-01
INFO - run_lib.py - 2025-10-05 15:02:36,756 - step: 203400, training_loss: 9.08157e-01
INFO - run_lib.py - 2025-10-05 15:02:41,851 - step: 203500, training_loss: 1.05649e+00
INFO - run_lib.py - 2025-10-05 15:02:46,982 - step: 203600, training_loss: 1.00682e+00
INFO - run_lib.py - 2025-10-05 15:02:52,105 - step: 203700, training_loss: 9.65540e-01
INFO - run_lib.py - 2025-10-05 15:02:57,196 - step: 203800, training_loss: 9.13689e-01
INFO - run_lib.py - 2025-10-05 15:03:02,292 - step: 203900, training_loss: 9.76101e-01
INFO - run_lib.py - 2025-10-05 15:03:07,423 - step: 204000, training_loss: 9.18863e-01
INFO - run_lib.py - 2025-10-05 15:03:07,464 - step: 204000, eval_loss: 1.07772e+00
INFO - run_lib.py - 2025-10-05 15:03:12,477 - step: 204100, training_loss: 8.88947e-01
INFO - run_lib.py - 2025-10-05 15:03:17,511 - step: 204200, training_loss: 8.83578e-01
INFO - run_lib.py - 2025-10-05 15:03:22,543 - step: 204300, training_loss: 9.45237e-01
INFO - run_lib.py - 2025-10-05 15:03:27,586 - step: 204400, training_loss: 9.47625e-01
INFO - run_lib.py - 2025-10-05 15:03:32,582 - step: 204500, training_loss: 9.01042e-01
INFO - run_lib.py - 2025-10-05 15:03:37,615 - step: 204600, training_loss: 8.72608e-01
INFO - run_lib.py - 2025-10-05 15:03:42,623 - step: 204700, training_loss: 9.17237e-01
INFO - run_lib.py - 2025-10-05 15:03:47,658 - step: 204800, training_loss: 8.41789e-01
INFO - run_lib.py - 2025-10-05 15:03:52,712 - step: 204900, training_loss: 9.52596e-01
INFO - run_lib.py - 2025-10-05 15:03:57,712 - step: 205000, training_loss: 9.89425e-01
INFO - run_lib.py - 2025-10-05 15:03:57,806 - step: 205000, eval_loss: 9.68691e-01
INFO - run_lib.py - 2025-10-05 15:04:02,792 - step: 205100, training_loss: 8.31193e-01
INFO - run_lib.py - 2025-10-05 15:04:07,799 - step: 205200, training_loss: 8.19797e-01
INFO - run_lib.py - 2025-10-05 15:04:12,806 - step: 205300, training_loss: 1.00196e+00
INFO - run_lib.py - 2025-10-05 15:04:17,925 - step: 205400, training_loss: 9.19713e-01
INFO - run_lib.py - 2025-10-05 15:04:22,964 - step: 205500, training_loss: 8.85198e-01
INFO - run_lib.py - 2025-10-05 15:04:28,091 - step: 205600, training_loss: 1.00948e+00
INFO - run_lib.py - 2025-10-05 15:04:33,092 - step: 205700, training_loss: 8.93781e-01
INFO - run_lib.py - 2025-10-05 15:04:38,107 - step: 205800, training_loss: 1.11450e+00
INFO - run_lib.py - 2025-10-05 15:04:43,112 - step: 205900, training_loss: 9.91401e-01
INFO - run_lib.py - 2025-10-05 15:04:48,137 - step: 206000, training_loss: 8.29914e-01
INFO - run_lib.py - 2025-10-05 15:04:48,179 - step: 206000, eval_loss: 9.42015e-01
INFO - run_lib.py - 2025-10-05 15:04:53,170 - step: 206100, training_loss: 8.77520e-01
INFO - run_lib.py - 2025-10-05 15:04:58,169 - step: 206200, training_loss: 9.54225e-01
INFO - run_lib.py - 2025-10-05 15:05:03,153 - step: 206300, training_loss: 8.88728e-01
INFO - run_lib.py - 2025-10-05 15:05:08,130 - step: 206400, training_loss: 8.04646e-01
INFO - run_lib.py - 2025-10-05 15:05:13,130 - step: 206500, training_loss: 8.88848e-01
INFO - run_lib.py - 2025-10-05 15:05:18,136 - step: 206600, training_loss: 9.25553e-01
INFO - run_lib.py - 2025-10-05 15:05:23,126 - step: 206700, training_loss: 8.56618e-01
INFO - run_lib.py - 2025-10-05 15:05:28,132 - step: 206800, training_loss: 8.15224e-01
INFO - run_lib.py - 2025-10-05 15:05:33,164 - step: 206900, training_loss: 8.94895e-01
INFO - run_lib.py - 2025-10-05 15:05:38,166 - step: 207000, training_loss: 9.05212e-01
INFO - run_lib.py - 2025-10-05 15:05:38,208 - step: 207000, eval_loss: 1.00144e+00
INFO - run_lib.py - 2025-10-05 15:05:43,218 - step: 207100, training_loss: 8.67155e-01
INFO - run_lib.py - 2025-10-05 15:05:48,209 - step: 207200, training_loss: 8.69368e-01
INFO - run_lib.py - 2025-10-05 15:05:53,220 - step: 207300, training_loss: 9.63019e-01
INFO - run_lib.py - 2025-10-05 15:05:58,239 - step: 207400, training_loss: 9.94337e-01
INFO - run_lib.py - 2025-10-05 15:06:03,302 - step: 207500, training_loss: 8.71392e-01
INFO - run_lib.py - 2025-10-05 15:06:08,301 - step: 207600, training_loss: 9.11298e-01
INFO - run_lib.py - 2025-10-05 15:06:13,326 - step: 207700, training_loss: 1.02787e+00
INFO - run_lib.py - 2025-10-05 15:06:18,332 - step: 207800, training_loss: 9.23058e-01
INFO - run_lib.py - 2025-10-05 15:06:23,351 - step: 207900, training_loss: 9.65446e-01
INFO - run_lib.py - 2025-10-05 15:06:28,361 - step: 208000, training_loss: 7.88556e-01
INFO - run_lib.py - 2025-10-05 15:06:28,405 - step: 208000, eval_loss: 1.02431e+00
INFO - run_lib.py - 2025-10-05 15:06:33,306 - step: 208100, training_loss: 9.56582e-01
INFO - run_lib.py - 2025-10-05 15:06:38,122 - step: 208200, training_loss: 9.56901e-01
INFO - run_lib.py - 2025-10-05 15:06:43,102 - step: 208300, training_loss: 9.50170e-01
INFO - run_lib.py - 2025-10-05 15:06:48,110 - step: 208400, training_loss: 8.90021e-01
INFO - run_lib.py - 2025-10-05 15:06:53,113 - step: 208500, training_loss: 8.97588e-01
INFO - run_lib.py - 2025-10-05 15:06:58,142 - step: 208600, training_loss: 9.01577e-01
INFO - run_lib.py - 2025-10-05 15:07:03,166 - step: 208700, training_loss: 8.58948e-01
INFO - run_lib.py - 2025-10-05 15:07:08,202 - step: 208800, training_loss: 9.24864e-01
INFO - run_lib.py - 2025-10-05 15:07:13,223 - step: 208900, training_loss: 8.71625e-01
INFO - run_lib.py - 2025-10-05 15:07:18,224 - step: 209000, training_loss: 8.74203e-01
INFO - run_lib.py - 2025-10-05 15:07:18,265 - step: 209000, eval_loss: 9.39547e-01
INFO - run_lib.py - 2025-10-05 15:07:23,258 - step: 209100, training_loss: 8.93940e-01
INFO - run_lib.py - 2025-10-05 15:07:28,292 - step: 209200, training_loss: 9.03791e-01
INFO - run_lib.py - 2025-10-05 15:07:33,305 - step: 209300, training_loss: 9.27612e-01
INFO - run_lib.py - 2025-10-05 15:07:38,302 - step: 209400, training_loss: 9.17348e-01
INFO - run_lib.py - 2025-10-05 15:07:43,309 - step: 209500, training_loss: 8.54395e-01
INFO - run_lib.py - 2025-10-05 15:07:48,336 - step: 209600, training_loss: 8.57856e-01
INFO - run_lib.py - 2025-10-05 15:07:53,326 - step: 209700, training_loss: 8.83649e-01
INFO - run_lib.py - 2025-10-05 15:07:58,335 - step: 209800, training_loss: 9.51535e-01
INFO - run_lib.py - 2025-10-05 15:08:03,386 - step: 209900, training_loss: 9.59590e-01
INFO - run_lib.py - 2025-10-05 15:08:08,390 - step: 210000, training_loss: 8.49795e-01
INFO - run_lib.py - 2025-10-05 15:08:08,484 - step: 210000, eval_loss: 9.50712e-01
INFO - run_lib.py - 2025-10-05 15:08:16,373 - step: 210100, training_loss: 9.58946e-01
INFO - run_lib.py - 2025-10-05 15:08:21,420 - step: 210200, training_loss: 8.77504e-01
INFO - run_lib.py - 2025-10-05 15:08:26,469 - step: 210300, training_loss: 9.49792e-01
INFO - run_lib.py - 2025-10-05 15:08:31,466 - step: 210400, training_loss: 9.71904e-01
INFO - run_lib.py - 2025-10-05 15:08:36,454 - step: 210500, training_loss: 9.11984e-01
INFO - run_lib.py - 2025-10-05 15:08:41,443 - step: 210600, training_loss: 9.97033e-01
INFO - run_lib.py - 2025-10-05 15:08:46,462 - step: 210700, training_loss: 9.07984e-01
INFO - run_lib.py - 2025-10-05 15:08:51,503 - step: 210800, training_loss: 8.88434e-01
INFO - run_lib.py - 2025-10-05 15:08:56,503 - step: 210900, training_loss: 1.03901e+00
INFO - run_lib.py - 2025-10-05 15:09:01,535 - step: 211000, training_loss: 9.77610e-01
INFO - run_lib.py - 2025-10-05 15:09:01,578 - step: 211000, eval_loss: 9.52769e-01
INFO - run_lib.py - 2025-10-05 15:09:06,614 - step: 211100, training_loss: 9.07299e-01
INFO - run_lib.py - 2025-10-05 15:09:11,627 - step: 211200, training_loss: 9.04151e-01
INFO - run_lib.py - 2025-10-05 15:09:16,625 - step: 211300, training_loss: 9.11225e-01
INFO - run_lib.py - 2025-10-05 15:09:21,673 - step: 211400, training_loss: 8.37855e-01
INFO - run_lib.py - 2025-10-05 15:09:26,782 - step: 211500, training_loss: 9.20781e-01
INFO - run_lib.py - 2025-10-05 15:09:31,786 - step: 211600, training_loss: 8.72710e-01
INFO - run_lib.py - 2025-10-05 15:09:36,809 - step: 211700, training_loss: 8.63686e-01
INFO - run_lib.py - 2025-10-05 15:09:41,854 - step: 211800, training_loss: 8.86822e-01
INFO - run_lib.py - 2025-10-05 15:09:46,861 - step: 211900, training_loss: 9.36769e-01
INFO - run_lib.py - 2025-10-05 15:09:51,850 - step: 212000, training_loss: 9.53951e-01
INFO - run_lib.py - 2025-10-05 15:09:51,892 - step: 212000, eval_loss: 9.32419e-01
INFO - run_lib.py - 2025-10-05 15:09:56,887 - step: 212100, training_loss: 8.88711e-01
INFO - run_lib.py - 2025-10-05 15:10:01,918 - step: 212200, training_loss: 8.19480e-01
INFO - run_lib.py - 2025-10-05 15:10:06,913 - step: 212300, training_loss: 9.14272e-01
INFO - run_lib.py - 2025-10-05 15:10:11,917 - step: 212400, training_loss: 1.09556e+00
INFO - run_lib.py - 2025-10-05 15:10:16,924 - step: 212500, training_loss: 9.19342e-01
INFO - run_lib.py - 2025-10-05 15:10:21,934 - step: 212600, training_loss: 9.60866e-01
INFO - run_lib.py - 2025-10-05 15:10:26,994 - step: 212700, training_loss: 8.84958e-01
INFO - run_lib.py - 2025-10-05 15:10:31,991 - step: 212800, training_loss: 9.32053e-01
INFO - run_lib.py - 2025-10-05 15:10:37,022 - step: 212900, training_loss: 8.93294e-01
INFO - run_lib.py - 2025-10-05 15:10:42,016 - step: 213000, training_loss: 1.00762e+00
INFO - run_lib.py - 2025-10-05 15:10:42,060 - step: 213000, eval_loss: 9.60520e-01
INFO - run_lib.py - 2025-10-05 15:10:47,056 - step: 213100, training_loss: 8.17197e-01
INFO - run_lib.py - 2025-10-05 15:10:52,060 - step: 213200, training_loss: 9.22931e-01
INFO - run_lib.py - 2025-10-05 15:10:57,060 - step: 213300, training_loss: 1.01249e+00
INFO - run_lib.py - 2025-10-05 15:11:02,052 - step: 213400, training_loss: 9.85029e-01
INFO - run_lib.py - 2025-10-05 15:11:07,079 - step: 213500, training_loss: 9.83614e-01
INFO - run_lib.py - 2025-10-05 15:11:12,072 - step: 213600, training_loss: 8.65745e-01
INFO - run_lib.py - 2025-10-05 15:11:17,080 - step: 213700, training_loss: 8.81629e-01
INFO - run_lib.py - 2025-10-05 15:11:22,091 - step: 213800, training_loss: 1.04430e+00
INFO - run_lib.py - 2025-10-05 15:11:27,133 - step: 213900, training_loss: 9.68735e-01
INFO - run_lib.py - 2025-10-05 15:11:32,262 - step: 214000, training_loss: 9.34111e-01
INFO - run_lib.py - 2025-10-05 15:11:32,304 - step: 214000, eval_loss: 9.53393e-01
